feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.26983959805994273,0.2721933123371787,0.6051998710955009,0.4123880541128617,0.7020407348166664,-0.705500746226811,0.7077403110120097,1.0983740755798377,1.8247247836615188,1.3767550183843487,0
-1.095286412507209,-0.4272802183101028,0.08813482640326087,0.8920198203201004,0.7688095627614534,-0.5207572650991938,-0.9803459976425354,-1.245649562600062,0.09125301827763846,-0.44220252301562574,0
-1.0640405925705072,-0.002541573487891989,0.331486158578939,-0.9606660730146834,1.1644306349493971,-0.08374395604005835,1.5739416656117053,-0.1759236948978527,-0.19227767356714598,-0.39383791662095186,0
-0.5681816653158779,-0.6034551581394217,-0.41762472262865213,-0.12594185786555623,-1.427852625159501,0.04949952298920947,-1.692393074305413,1.3486511252425606,0.8360021690011255,1.9502052620593928,0
-0.6582247772561367,-2.22311281385975,0.7123848962648296,0.28825983138136807,-0.9355456861076007,-1.914215101158259,1.7469543166587627,0.7294393376101554,-0.9697100531227019,0.26531054519383634,0
2.327804799781791,-1.1137502247765398,-1.3009669016750918,-0.1453737791964696,-1.2731222206701922,-0.7809127671238719,1.3664320500396694,-1.8635579593170846,0.9872130858734303,0.9776428262262583,1
-1.3367281067757362,-0.4032074846475576,0.874430323278159,1.0422388127644933,-0.3342717353451187,0.7418834463935622,2.185562771177336,0.04031797092701639,-1.7174010782702136,-0.8022423059953336,0
-0.2314780363616608,-0.09074807751314905,1.7502160642243896,-1.4054245024829275,-0.7013321784177853,0.7141765889343005,-1.824789229766964,-0.17731407882128536,-2.05854850504046,0.2758979721679478,0
-0.0816931644727289,2.046547716770073,0.28694035651027805,0.1592974808424843,1.716127658154011,-2.0570240009306655,1.0781180369855485,-1.7789494528361194,-1.1840870889843027,-0.8026416517462143,1
0.037780923483120565,0.40405922179799275,-0.09224586979160777,-1.156803315162307,-1.4217955167227967,-0.3132550775174706,0.507268258482736,-1.2246800015732977,0.8660752854319831,-1.2847898817305319,1
-0.632428443884872,1.6797922238262009,-0.9292654035311316,-1.1634853698108865,0.3406916126486639,0.1825528076016112,-1.4345944695460586,-1.4537868745876004,3.7401801901754395,-0.1557804097107417,1
-1.7992026812963622,1.9766891467497603,1.5172593561334913,-1.3473932063840057,0.15779796894101306,0.6516494657634282,-0.11499357947534758,-1.8959454159558715,2.5361469714462532,0.04523859290569088,0
1.4230922960304533,0.7149757758968813,-1.1224579055161366,0.3644863041381252,-0.2058853030606776,-2.2059219093938247,-0.47582352832844144,0.984219770704417,-0.05920388601427923,-0.11545096888933987,1
0.7457469682567737,0.3490930739089596,-1.2409561984813864,0.94920732270716,-0.455849980739751,-1.9180198014841638,0.5281278815111852,0.38544295877339046,0.21571397733741493,0.8339676870431659,1
-0.6383902360036967,0.9821490654448106,-1.0383935009175382,0.7635834587224424,2.0790529530416686,-1.153085477527756,-0.22335477337675302,-1.1652836203085957,1.0219904733955274,-0.7072402919853081,1
1.012164255920517,1.080751566734849,0.47317886567463807,-1.294239097789742,0.2914912576663743,0.6430543499672928,0.7346234103512423,-0.3176225216994946,0.538707083310454,1.665331382292014,1
1.069094101768753,-1.1607885909756757,0.9933342777076143,0.07525017616993582,0.2978054794565192,-1.6759593758042621,0.18563995243385856,-0.9530739199613428,-0.7652774217113684,-0.9828850031353342,1
-1.0805409734643079,-0.5333952567331597,0.009007916211305395,-1.917158542351367,-0.17921779904023905,1.0126893638963237,-0.6975342751046801,1.28835917422108,0.483737208784563,0.9190450701278841,0
2.19173316029065,0.15401440360684165,-1.5673358444194752,1.2884922970061155,0.0911610686385893,-0.4644379935240355,1.8821184499374364,-1.1438297176728545,0.8890601226207094,0.4298873991344892,1
-0.7677371782701307,0.4945127097729328,1.9710052287418258,0.5564128627500438,0.4180847557795985,-0.6517044049151547,0.7368331529073353,1.0536153516123465,1.328851595117614,-0.24479354508710194,0
0.47799427066803113,0.018279975274640592,-1.0074688508546683,0.4739181875330334,-1.8082601748263687,1.3391068865561468,0.8910857709268102,0.701165544163371,-0.11671377751183559,0.030335865153391428,1
2.0864835612227077,1.0670061580099028,-0.23175371149468726,-0.39842943514937695,1.1523392855979429,-1.178209527725719,0.5035615764839952,1.306876587305894,0.8629931184853066,-0.965015113311775,1
-1.3942654882040328,-0.036110405898702326,-0.5820162910835489,1.083942052757901,-0.53628167204741,-1.2337723219598677,-2.5177433386939763,0.6431434155708751,-0.6225560617739936,0.34415130905800817,0
-1.0570859962290697,-1.1349574815789594,-0.8581504778495493,-1.5229715606413357,-0.8122513007807686,-0.12918398799387731,-2.1498046815394165,1.346310401591635,0.495381962757787,1.1959112531538292,1
0.12060926173943037,0.9933794608075822,0.4283189240503368,0.3313409633551647,0.04175301557699343,0.8668508545603915,0.1642221246248115,-1.7061014403212977,-0.48755567547758705,-0.04215030719074553,1
0.6018192644061418,-0.18784692174442277,-2.5590159968860626,-0.10398973129924334,1.0367486721769963,0.7659366127326992,-0.8452390826645244,0.522919193230913,-0.5169421085371884,1.7260146329493529,1
-0.537281282706185,-0.44721034239316215,0.8137645024268997,-0.2957615896421086,-1.143957151241349,-0.6955489434584596,1.702041940903425,-0.10225584563206597,0.0338344043499237,-0.2737359018801471,0
-0.29480435372283775,0.22499425257732997,0.2612930896416452,-0.14546533337952236,1.0449436920850663,0.3178680546160132,-1.3097808182108501,-0.5378578356207826,-1.524422612297398,1.5216325831913047,1
0.03114475945555184,-1.3006451075590018,-0.018398715208111427,-0.865233071485387,0.9232763766525217,-0.785178134634176,-0.4756956608640264,-0.19381644952532467,1.1951254552667512,0.23105845667382702,1
-1.5495513752570738,-0.5850937972492323,-0.6932124488876938,0.08696328536095413,1.637456553797557,-1.0541047034536866,-1.397096491516846,-0.3600765637971465,-0.31056034322931936,1.2123023277826177,0
0.7156136299413174,1.2893825095843026,-0.20827037341038868,-0.06941875828553143,0.5666453856653072,-0.37160490447183164,0.13808200479931354,-0.06437335718912222,0.6763625464014649,-0.78979349651214,1
0.505145496476074,0.35418574925682544,0.2039374878752147,0.3180181241795609,0.3606753478751326,-1.511875014278308,1.8693577144435216,-2.1154134098281365,-0.9548613451014138,0.11131005500128265,1
-0.07818555325588,1.6187565624430795,-2.1228884905182284,-0.8434184970166458,-2.2518117154041297,0.408846870461218,0.3600616838805256,1.7373581128105042,0.5001069919387157,1.3558711553446168,1
0.49454313620707263,-0.15698752381135056,-1.4931805741468858,0.4941166843262097,-0.971292756577671,1.5555261565753002,-0.7852663057558859,0.9467855467914881,-0.15643120894781842,-0.8086898677550323,1
0.37114139292800913,0.08863325423224486,0.9310143309991372,0.6085958084621781,-0.9804089346738172,-0.627598523821041,1.0706271282402169,0.7483023796836015,0.11031634872336658,1.965252638430181,1
-0.7294083599727997,1.7394563217984569,-0.08729512906347975,0.004967649702869892,1.0914842981728283,0.6120311636188382,-1.1356656529270086,2.2095969244255182,-1.0171577666010803,1.2091743718306824,1
-2.027560793393672,-1.4728024103029198,1.3657770399466573,-0.7841504940438464,-0.199234277761174,-2.1277358638605697,2.1826963741110696,0.2111008641333898,-0.003956205199515395,-0.4664982379789704,0
1.9011170009991578,1.9987762876254953,1.3777440471870277,2.427470749525817,-0.9739485623706797,-0.2619258750893213,-0.9989915281964127,0.8911077082094083,-0.28828159136902837,0.11218778912744509,1
1.2101356563168,0.6878267147460029,-1.562600020787379,-1.4661417485581962,0.026643605145571514,-0.49767714948583003,0.1019109923093775,1.9573096893240574,-1.4419552001388634,-0.7773195677505804,1
0.7922145993457341,-1.575597755431791,0.581567852734115,-0.9429642206986169,1.3654604319933175,0.5619129588968119,-0.6228792405642991,0.9012019480547404,-0.45592202475818394,-2.0839806948891617,0
0.5064448739170199,0.3294199505566976,0.6349918815607355,-1.2440304410244034,-0.8750275800739676,2.8072701381186884,-2.0558693241037833,0.7742575601458784,-0.9352656829012699,-0.03837542672074329,1
-0.4184233524892978,-0.4760653521189163,0.7627426045156174,1.1957552081284042,-0.6445335532130503,-0.3298175212234312,-1.58958587276789,-0.09008975458604362,2.408112437343759,0.6316115515592609,0
-1.608572166461901,-1.3142177553386167,-0.37336836985390776,-2.8720064580194125,0.631694359200375,-0.8689446245773086,-0.9514908178578754,1.038357878879054,-0.6435390008421727,0.17030356571194688,0
0.8701347098381779,-1.115626542705309,-1.2111689410775017,0.0984616012761719,0.975453899134985,-1.7343750489503396,-0.03203034532174426,-0.10921196974653002,-0.9863508285928102,1.3385707341742696,1
0.8895866483644252,-1.0454962858781998,1.5252424536990534,0.9543807141547178,0.02480837579625976,0.6724820025358089,-0.02385985195025575,-1.2200896920493343,0.752416018303498,-0.24138970022493594,0
-2.0199238666115513,0.9898041029430578,0.1916705544415974,-0.9265701809964143,1.375909681212936,2.028110102018416,-1.9814206464084572,0.04739950024910755,-1.291806778480668,1.5208284751422056,0
-0.20973418083535691,0.1310259947446072,-0.34909741565109675,-1.2906815369772189,-0.7839228207377666,1.373273742014468,0.5575158774021857,-0.8427443628667168,0.6887298368822782,-0.8808338908679613,1
0.773764391465114,-0.6145031186832968,-0.577398283326509,0.49254981676723764,-0.8661672209812187,-0.481166022991061,0.5477460421026704,2.1002461928601854,-1.3931687542449325,1.6307315896023895,1
1.6292482027715924,-0.12072831358563094,-0.8901388538555252,-0.15935687784813235,0.18966980097217379,-1.8390357908827568,-0.17553274495154747,1.0535226988014355,-0.685740951233701,-0.6581363136578728,1
-0.6299726529388714,-0.4213261542680368,-0.3702965496074445,-0.05519414919914961,-0.16996018622511563,-0.24269017080148234,0.960787280193321,0.19243790883734382,-0.14588000370516802,0.7460444036298791,0
1.4375581585477915,1.37041707145598,0.21854300682383368,2.0634746912806046,-0.9410657612582063,1.0621327119839334,0.1506235514279165,-1.4909797849833761,0.9350467466491976,0.6229892901195364,1
0.34174017461201156,-0.02235018850989412,-0.22560477065981588,0.11980000885896702,-0.533696135318528,1.6490938702702254,-0.27656107455415174,-1.2106264258580397,-0.627124334897952,0.8050105982114408,1
-0.6627665929576032,0.37015274429472206,-1.4931164233615488,-1.0377123279687597,1.2168206674971618,1.0798008680103417,-1.684161774571567,1.711789589729836,-0.27065843097933573,0.42181721671952216,1
-0.4631363274313405,-0.5817672535503413,1.8127017644346748,0.00041744315011105204,-0.5783379054030007,0.5190474952277908,-2.6245451041284014,-1.2262911726230095,0.31654902044012684,0.4242968694211895,0
-0.1796983853542925,-0.7006202166046827,2.572030434376401,-0.5344585475248674,-0.6187266670373113,-1.280255612099361,0.05624914599348248,0.5112345735880506,0.7902553941762512,-1.484157935895137,0
-0.12127699389752239,0.6231794013693739,0.10834631066587475,-0.14701619654224612,0.5504452125113289,-0.7463752712958582,0.8904077310907511,0.8220225169895027,-1.0485677984272301,-1.3720375779304619,0
-0.869093604811625,0.6852745533055118,-1.5146797253486026,0.2998293274286719,0.3033663812151507,-0.1713651146568877,0.016500925678018946,-0.32556434436850523,1.2902219311686496,-0.03982566499187046,1
0.11011720435344524,-0.20436640852421223,-0.121823648722824,-0.36135689696591344,-0.23546258616487392,0.8682437744443803,0.34181413697347274,-0.5370805199592525,-0.23385059534971098,0.546066677906698,0
-1.5674894577503586,1.463095201943048,1.726101744465933,-0.7182923806856726,1.4093330631649124,-0.044629049356299536,0.38801430758885824,-0.7789560401513205,1.3636635519709364,-0.5415339948287299,0
-1.650343538332101,-1.4386864310049714,-2.0970996725835294,0.7309404246209573,0.35110954734324085,1.0894935625025473,0.534397395839794,-1.1263121671775933,-0.5185335035765559,1.7657113420134225,0
0.014993486781554377,-0.8920454969884092,-1.2817714200292933,0.5928856312247518,-0.3498438318953553,0.5504262543885885,-0.08021507911217363,-0.1900964079071601,-0.5483628320135753,-0.6182844327882229,1
-1.3470669720828974,-0.9388249856045061,-0.2676589104775823,0.28390105944275446,-0.12368114624930784,0.5261608888933877,1.0397490796474815,1.346761118544821,0.044048792523143976,-1.9242165771954165,0
-4.0745625828880625,-0.1046404635512928,-1.600386967534184,-0.45243602209355804,-0.7914493714517963,2.4847177237495544,0.35827679209332447,0.6293462951961021,1.3321089553299126,1.0825533079008678,0
-0.9488329293988562,1.7046646149493236,-1.1467648863642166,1.3410904017942982,-1.2851522239972288,-0.3724490106474772,0.8219154153463213,2.2560840273109704,-2.210854285578928,-0.22843814045941285,1
1.6244421416781853,0.5747494456248643,-0.3065975502832692,-0.4509874109938705,-0.2580720967345042,1.1296675007394033,-0.2816302140532435,0.7057648470741604,-0.5705377139680954,-1.0821682891791566,1
1.5331391848289309,1.2631605232250513,2.04297550679515,-1.8089486725234272,0.468952944209369,-0.9033478875758272,-0.21304824915834805,1.5178671444035454,-2.443594267451643,-0.4836074064176904,0
-0.649646414141731,-0.22966595812617369,-0.4065947120605866,1.2606769757869414,-0.002240731822426817,-0.29022198569959246,0.2923397830452801,-0.08815533800964835,-1.6549459776649291,1.0714763028742982,0
-0.2259349933257881,0.07463184308506121,-0.3665297733669446,-0.6152578548173595,0.25360124306636395,-1.6125908890438707,-2.1693514344889495,-0.36079530929251646,0.8026013892910249,-1.268354604843649,1
-0.45094032726894273,-0.05425593508438398,-0.14200460720360186,-0.31517163857891073,3.1713692038301895,1.3241481937209443,1.1233858636146277,2.0185294670893095,-0.19748649900687576,-1.941951946292517,0
-1.3589554963242434,1.627339281284691,0.06648304484604739,-1.8341199982649055,0.022935411500279668,-0.4408911756746868,0.6271461585219278,-0.03253399142212832,-1.99463029439563,-0.19992396673245227,0
-1.2022338066377243,-0.45205380534335365,0.6831822560381173,-0.9006164861175203,-0.5930378269305586,0.34347596417884885,-0.8600784681264102,0.08054260511234607,0.5482556637627662,2.324517994974754,0
0.9625859893706781,0.3937210528201318,-0.36462367411565266,-0.9468424113285816,-0.22145129492232102,0.4014381925456537,1.004414022490706,-0.012262511197844536,0.4616639422120653,0.022463974090765837,1
-0.347835826423004,-1.2232149249047823,-1.0936612409342719,1.9129919463769256,1.1618567626405703,0.029050063498595815,1.5202219139013282,-1.2300813218513102,-1.7469050471628425,1.494742343451883,0
-0.16313462522362826,-0.5034457612414388,-1.0896021855569498,0.6646649061509001,0.5515887802498377,-0.6440400325607094,0.05489740590179351,-0.5825449487694294,0.2019631190392312,-1.1596983261463483,1
1.0603243857692413,1.1706481770456816,-1.428898411426105,-0.2003639161535481,0.01823126858023577,-0.47878214417584364,0.11073816426225846,-0.3406088557767991,2.028751478022197,1.2518984417381167,1
1.0667762040519948,-0.32576596696581595,-0.5720905526055851,0.0066756711043584605,0.8444678792972653,-1.8367547684505796,-0.5855248516274009,3.27375022382293,1.2152444187688418,0.8605336228420947,1
-0.4119993121371589,0.8285994621394124,-0.3138363524137717,1.1114493420829683,0.995369158911005,-0.15378168358893596,1.226585955208328,-0.4752416594716365,-0.21541751557092237,0.36839201060364635,1
-0.24276148858337931,0.3321177693564943,-2.0113763817564814,0.32055335776875893,0.13456227834395154,-0.8507351070808395,-0.6200696446902102,-0.052258250802505984,1.4700189209272128,0.6546516931709272,1
-0.4777414659778616,-1.1736725334387064,-0.05918653956715536,-0.18511351224930805,0.6631685042859896,-0.041627330355980985,-0.6549066343926555,1.538703481763984,-0.6688622750169664,-1.9695361513691738,0
-0.033037659800425945,1.7810140489580948,2.1306964948722875,1.0181555165053142,0.4180325711279863,-2.658632349092935,-1.4823124314222302,0.29739755584487426,-1.4753467961953148,2.0791058156699687,0
0.7484244839424693,0.43852947946562126,-1.5951077305584662,-1.122072074783207,-0.33641837561835286,0.30241029183506285,1.0029981159819537,-0.5350229106726448,1.060907014059659,0.15635917753711803,1
-1.4158351186698142,-1.6090038212157696,1.0274962756051527,0.7338108965814715,2.3170385194981757,0.5164727240730371,-0.23996137116015578,0.1135089445650536,0.518111595812247,0.14265969545368617,0
